time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2020-01-08,5844.0,5844.0,5844.0,5844.0,70112383,5844.0,5844.0,5844.0,5844.0,70112283,-0.006460387623257395,-0.0049378511833815765,-0.016658253407370014,-0.0049378511833815765,47.32656445996891,23.915900131406044,31.860855599357567,-76.08409986859395,98714556.5377213,-0.05420282872960434,1480163239
2020-01-11,5881.0,5881.0,5881.0,5881.0,2377023,5881.0,5881.0,5881.0,5881.0,2376923,0.006331279945242984,0.006331279945242984,0.006331279945242984,0.006331279945242984,49.57341774678422,24.72222222222222,26.04176728026925,-75.27777777777777,98714556.5377213,-0.049365959009111345,1482540162
2020-01-12,5959.0,5959.0,5959.0,5959.0,7422603,5959.0,5959.0,5959.0,5959.0,7422503,0.013263050501615371,0.013263050501615371,0.013263050501615371,0.013263050501615371,54.0256352136882,25.281803542673106,24.639975298767123,-74.7181964573269,98714556.5377213,-0.04083746787889644,1489962665
2020-01-13,6058.0,6058.0,6058.0,6058.0,9150324,6058.0,6058.0,6058.0,6058.0,9150224,0.016613525759355596,0.016613525759355596,0.016613525759355596,0.016613525759355596,58.9764364768602,36.96027633851468,28.98810070113667,-63.03972366148532,98714556.5377213,-0.030775977254406672,1499112889
2020-01-14,6162.0,6162.0,6115.0,6162.0,156689510,6162.0,6115.0,6162.0,6162.0,156689410,0.017167381974248927,0.017167381974248927,0.017167381974248927,0.009409045889732586,63.431461862310826,54.92227979274612,39.05478655797797,-45.07772020725388,255403966.5377213,0.05029378341793858,1655802299
2020-01-15,6183.0,6271.0,6133.0,6271.0,69367210,6271.0,6133.0,6183.0,6271.0,69367110,0.0034079844206426485,0.01768906199285946,0.01768906199285946,0.0029435813573180703,67.42435482433473,73.74784110535406,55.21013241220495,-26.25215889464594,324771076.5377213,0.09221963668580219,1725169409
2020-01-18,6344.0,6344.0,6325.0,6344.0,95682242,6344.0,6325.0,6344.0,6344.0,95682142,0.02603913957625748,0.011640886620953595,0.011640886620953595,0.03130604924180662,69.80246823068555,86.35578583765113,71.67530224525042,-13.644214162348877,420453218.5377213,0.13382716036777673,1820851551
2020-01-19,6353.0,6462.0,6263.0,6462.0,143988842,6462.0,6263.0,6353.0,6462.0,143988742,0.0014186633039092057,0.018600252206809584,0.018600252206809584,-0.009802371541501976,73.20732913596939,100.0,86.70120898100173,-0.0,564441960.5377213,0.18591274390240864,1964840293
2020-01-20,6473.0,6558.0,6375.0,6558.0,125366296,6558.0,6375.0,6473.0,6558.0,125366196,0.01888871399338895,0.014856081708449397,0.014856081708449397,0.017882803768162224,75.61614803664892,100.0,95.45192861255038,-0.0,689808156.5377213,0.18568454941173665,2090206489
2020-01-21,6632.0,6632.0,6423.0,6463.0,121331904,6632.0,6423.0,6632.0,6463.0,121331804,0.02456357175961687,-0.014486123818237268,0.011283928026837451,0.0075294117647058826,69.0045988627294,78.55329949238579,92.85109983079526,-21.446700507614214,614919148.3271949,0.04114738840725749,1968874685
2020-01-22,6433.0,6655.0,6433.0,6655.0,93919933,6655.0,6433.0,6433.0,6655.0,93919833,-0.03000603136308806,0.029707566145752748,0.003468033775633293,0.0015569048731122529,73.96012608340862,100.0,92.85109983079526,-0.0,708838981.3271949,0.0820314339334417,2062794518
2020-01-25,6723.0,6724.0,6693.0,6724.0,35814289,6724.0,6693.0,6723.0,6724.0,35814189,0.04508005596144878,0.010368144252441773,0.010368144252441773,0.04041660189647132,75.47749104726543,100.0,92.85109983079526,-0.0,744653170.3271949,0.09844541360992992,2098608707
2020-01-26,6861.0,6861.0,6684.0,6762.0,152124352,6861.0,6684.0,6861.0,6762.0,152124252,0.020526550647032574,0.005651397977394408,0.02037477691850089,-0.001344688480502017,76.29667171667252,90.26548672566372,96.75516224188789,-9.734513274336283,726604530.2593983,0.04019184322040702,2250732959
2020-01-27,6723.0,6893.0,6661.0,6793.0,105657937,6893.0,6661.0,6723.0,6793.0,105657837,-0.020113686051595976,0.00458444247264123,0.004664043142399067,-0.0034410532615200477,76.97248186234296,90.46711153479504,93.57753275348625,-9.532888465204957,741178025.0180191,-0.021671626250831227,2356390796
2020-01-28,6733.0,6823.0,6675.0,6773.0,103336204,6823.0,6675.0,6733.0,6773.0,103336104,0.0014874312063067083,-0.0029442072721919624,-0.010155229943420862,0.00210178651854076,75.47733140529368,88.14229249011858,89.62496358352577,-11.857707509881424,774692437.1261272,-0.04690716927480423,2253054692
2020-02-04,6950.0,7092.0,6824.0,6963.0,192809263,7092.0,6824.0,6950.0,6963.0,192809163,0.03222931828308332,0.028052561641813082,0.0394254726659827,0.022322097378277155,79.54274750050577,88.61429832303618,89.07456744931659,-11.385701676963812,781886808.8798586,0.18518294479637526,2445863855
2020-02-05,6973.0,7116.0,6943.0,7043.0,101618546,7116.0,6943.0,6973.0,7043.0,101618446,0.0033093525179856116,0.011489300588826655,0.00338409475465313,0.017438452520515825,80.97304884202744,93.10018903591683,89.95225994969053,-6.8998109640831755,797746335.1341939,0.3294862331079022,2547482301
2020-02-08,7120.0,7120.0,6897.0,6897.0,61623977,7120.0,6897.0,7120.0,6897.0,61623877,0.02108131363831923,-0.020729802640920062,0.0005621135469364812,-0.006625378078640358,71.19054335437951,77.81094527363184,86.50847754419495,-22.18905472636816,736122458.1341939,0.2857057413140071,2485858424
2020-02-09,6873.0,7062.0,6873.0,6914.0,79601108,7062.0,6873.0,6873.0,6914.0,79601008,-0.034691011235955055,0.002464839785413948,-0.008146067415730337,-0.0034797738147020443,71.62047116409431,79.12867274569402,83.34660235174756,-20.871327254305978,691057337.202977,0.2531863256733002,2565459432
2020-02-10,6923.0,6923.0,6815.0,6815.0,76260780,6923.0,6815.0,6923.0,6815.0,76260680,0.007274843590862797,-0.014318773503037315,-0.01968280940243557,-0.008438818565400843,65.491128502263,64.41073512252042,73.78345104728209,-35.58926487747958,614796657.202977,0.28603648104742035,2489198752
2020-02-12,6793.0,6965.0,6753.0,6890.0,73985255,6965.0,6753.0,6793.0,6890.0,73985155,-0.018777986422071357,0.011005135730007337,0.006066734074823054,-0.009097578870139398,67.74332887545799,73.16219369894982,72.23386718905475,-26.837806301050176,636433825.1746751,0.29739044081436294,2563183907
2020-02-15,6963.0,6963.0,6735.0,6735.0,92347914,6963.0,6735.0,6963.0,6735.0,92347814,0.02502576181363168,-0.022496371552975326,-0.0002871500358937545,-0.0026654820079964462,59.15130081487543,48.32214765100671,61.965025490825646,-51.67785234899329,544086011.1746751,0.23464110345180328,2470836093
2020-02-16,6763.0,6844.0,6704.0,6774.0,59608026,6844.0,6704.0,6763.0,6774.0,59607926,-0.028723251472066638,0.005790645879732739,-0.01709033462587965,-0.004602821083890127,60.50852049820263,50.35868005738881,57.28100713578178,-49.64131994261119,544086011.1746751,0.22836260332242347,2530444019
2020-02-17,6779.0,6813.0,6631.0,6631.0,82915979,6813.0,6631.0,6779.0,6631.0,82915879,0.002365813987875203,-0.021110126956008265,-0.004529514903565166,-0.010889021479713604,53.49064203425226,28.820960698689955,42.500596135695154,-71.17903930131004,461170132.1746751,0.17907463319855546,2447528140
2020-02-18,6652.0,6757.0,6540.0,6670.0,43887518,6757.0,6540.0,6652.0,6670.0,43887418,-0.018734326596843192,0.00588146584225607,-0.008219580214296198,-0.013723420298597496,55.02277077460201,22.413793103448278,33.86447795317568,-77.58620689655173,469866717.30831563,0.11221098616309114,2491415558
2020-02-19,6717.0,6717.0,6623.0,6638.0,45157359,6717.0,6623.0,6717.0,6638.0,45157259,0.009771497294046904,-0.0047976011994002995,-0.005919786887672044,0.012691131498470948,53.466424913169924,16.896551724137932,22.710435175425385,-83.10344827586206,439121349.4785284,0.06059783155478137,2446258299
2020-02-22,6525.0,6627.0,6525.0,6552.0,62024356,6627.0,6525.0,6525.0,6552.0,62024256,-0.028584189370254576,-0.012955709551069599,-0.013398838767306834,-0.014796919824852785,49.42061942166487,4.53781512605042,14.61605331787887,-95.46218487394958,409933464.3020578,-0.0056759900868436275,2384234043
2020-02-23,6613.0,6692.0,6613.0,6692.0,58868505,6692.0,6613.0,6613.0,6692.0,58868405,0.013486590038314176,0.021367521367521368,0.009808359740455712,0.013486590038314176,55.34458169126079,28.067226890756302,16.50053124698155,-71.9327731092437,468801869.3020578,-0.05408719667897718,2443102448
2020-02-24,6741.0,6741.0,6568.0,6662.0,54994118,6741.0,6568.0,6741.0,6662.0,54994018,0.01935581430515651,-0.004482964734010759,0.007322175732217573,-0.006804778466656586,53.88808523544427,23.025210084033613,18.543417366946773,-76.97478991596638,473570136.7587052,-0.12735725837887832,2388108430
2020-02-25,6719.0,6784.0,6693.0,6784.0,67390789,6784.0,6693.0,6719.0,6784.0,67390689,-0.003263610740246254,0.018312818973281297,0.006378875537754043,0.01903166869671133,58.653456988716115,43.529411764705884,31.540616246498598,-56.470588235294116,540960825.7587051,-0.04498834097202523,2455499119
2020-02-26,6859.0,6859.0,6645.0,6673.0,52680492,6859.0,6645.0,6859.0,6673.0,52680392,0.020836433993153745,-0.016362028301886794,0.011055424528301886,-0.007171671896010758,53.26039012669071,24.873949579831933,30.47619047619047,-75.12605042016807,502065956.89889205,-0.12901504299843583,2402818727
2020-02-29,6591.0,6673.0,6591.0,6598.0,57025863,6673.0,6591.0,6591.0,6598.0,57025763,-0.03907275112990232,-0.011239322643488685,-0.027117655634932205,-0.008126410835214447,49.920414186070026,13.594040968342645,27.332467437626814,-86.40595903165736,454776299.7769408,-0.17850480547030487,2345792964
2020-03-01,6585.0,6730.0,6585.0,6672.0,40906069,6730.0,6585.0,6585.0,6672.0,40905969,-0.0009103322712790169,0.011215519854501364,0.008541885209051402,-0.0009103322712790169,53.048938606908244,33.40909090909091,23.95902715242182,-66.5909090909091,462957493.57694083,-0.17428926763549643,2386698933
2020-03-02,6778.0,6832.0,6713.0,6832.0,43792449,6832.0,6713.0,6778.0,6832.0,43792349,0.029309035687167806,0.023980815347721823,0.015156017830609212,0.019438116932422173,59.0112714220999,69.77272727272727,38.92528638338693,-30.227272727272727,506749842.57694083,-0.1615818305216834,2430491282
2020-03-03,6928.0,6928.0,6884.0,6926.0,54137559,6928.0,6884.0,6928.0,6926.0,54137459,0.02213042195337858,0.013758782201405152,0.01405152224824356,0.025472962907790855,62.05962262273841,91.55251141552512,64.91144319911443,-8.447488584474886,555965714.3951226,-0.15605124764014586,2484628741
2020-03-04,6942.0,6984.0,6834.0,6854.0,51332427,6984.0,6834.0,6942.0,6854.0,51332327,0.0020207852193995382,-0.010395610742131101,0.008083140877598153,-0.00726321905868681,58.47253642652532,71.67755991285404,77.66759953370213,-28.32244008714597,518322007.928456,-0.2091523376347904,2433296414
2020-03-07,6783.0,6822.0,6755.0,6755.0,46558606,6822.0,6755.0,6783.0,6755.0,46558506,-0.022904062229904928,-0.01444412022176831,-0.023195876288659795,-0.011559847819724904,53.86247835142722,50.108932461873636,71.11300126341759,-49.891067538126364,471763501.928456,-0.27050336437708883,2386737908
2020-03-09,6631.0,6703.0,6631.0,6631.0,14465788,6703.0,6631.0,6631.0,6631.0,14465688,-0.022408963585434174,-0.01835677276091784,-0.01744356493696863,-0.01835677276091784,48.684972845835844,23.093681917211327,48.29339143064633,-76.90631808278867,457297813.928456,-0.24079390523809466,2372272220
2020-03-10,6519.0,6700.0,6519.0,6519.0,56402367,6700.0,6519.0,6519.0,6519.0,56402267,-0.016890363444427688,-0.016890363444427688,-0.00044756079367447413,-0.016890363444427688,44.522119698038615,0.0,24.400871459694983,-100.0,400895546.928456,-0.25570768129663074,2315869953
2020-03-11,6553.0,6676.0,6553.0,6676.0,34698094,6676.0,6553.0,6553.0,6676.0,34697994,0.005215523853351741,0.02408344838165363,-0.003582089552238806,0.005215523853351741,50.8645720670766,33.763440860215056,18.952374259142122,-66.23655913978494,435593540.928456,-0.16392864915795974,2350567947
2020-03-14,6758.0,6758.0,6520.0,6520.0,14173464,6758.0,6520.0,6758.0,6520.0,14173364,0.03128338165725622,-0.023367285799880167,0.012282804074295986,-0.005035861437509537,45.320354292609956,0.21505376344086022,11.326164874551969,-99.78494623655914,421420176.928456,-0.20807119832526735,2336394583
2020-03-15,6472.0,6560.0,6468.0,6473.0,41925383,6560.0,6468.0,6472.0,6473.0,41925283,-0.04232021308079313,-0.007208588957055215,-0.02929860905593371,-0.007975460122699387,43.77231374408815,0.9689922480620154,11.64916229057264,-99.03100775193798,384051989.9067169,-0.16281105508134813,2294469300
2020-03-16,6563.0,6614.0,6534.0,6613.0,42051867,6614.0,6534.0,6563.0,6613.0,42051767,0.014060568603213844,0.021628302178279005,0.008231707317073171,0.01020408163265306,49.32493684510176,28.100775193798448,9.76160706843377,-71.89922480620154,425052462.7317169,-0.1233013724353931,2336521067
2020-03-17,6673.0,6673.0,6523.0,6638.0,24606045,6673.0,6523.0,6673.0,6638.0,24605945,0.016760627761694347,0.0037804324814758807,0.008920471726640459,-0.0016835016835016834,50.26936439855579,32.945736434108525,20.67183462532299,-67.05426356589147,438175633.39838356,-0.025350103447644826,2361127012
2020-03-18,6703.0,6737.0,6653.0,6737.0,28312542,6737.0,6653.0,6703.0,6737.0,28312442,0.004495729057395474,0.014914130762277794,0.009590888655777011,0.01992948030047524,53.93090536213412,52.13178294573643,37.72609819121447,-47.86821705426357,466488075.39838356,-0.0037898303893610704,2389439454
2020-03-25,6989.0,6989.0,6989.0,6989.0,6437436,6989.0,6989.0,6989.0,6989.0,6437336,0.04266746233029987,0.03740537331156301,0.03740537331156301,0.050503532241094246,61.667607000687916,100.0,61.69250645994831,-0.0,466488075.39838356,0.03209110756547698,2395876790
2020-03-28,7043.0,7043.0,7043.0,7043.0,6512170,7043.0,7043.0,7043.0,7043.0,6512070,0.007726427242810131,0.007726427242810131,0.007726427242810131,0.007726427242810131,63.097741935120276,100.0,84.04392764857882,-0.0,466488075.39838356,0.0709353277502727,2402388860
2020-03-29,7102.0,7102.0,6995.0,7102.0,70476375,7102.0,6995.0,7102.0,7102.0,70476275,0.008377112026125231,0.008377112026125231,0.008377112026125231,-0.006815277580576459,64.64958751749796,100.0,100.0,-0.0,536964350.3983836,0.08426794803458208,2472865135
2020-03-30,7211.0,7252.0,7093.0,7252.0,61332623,7252.0,7093.0,7211.0,7252.0,61332523,0.015347789355111236,0.021120811039143903,0.021120811039143903,0.014010007147962831,68.29952377440236,100.0,100.0,-0.0,598296873.3983836,0.1529983148225328,2534197658
2020-04-04,7363.0,7363.0,7363.0,7363.0,20869629,7363.0,7363.0,7363.0,7363.0,20869529,0.021078907225072805,0.015306122448979591,0.015306122448979591,0.0380656985760609,70.70960882623196,100.0,100.0,-0.0,598296873.3983836,0.07458878897567782,2555067187
2020-04-05,7532.0,7532.0,7433.0,7532.0,38558849,7532.0,7433.0,7532.0,7532.0,38558749,0.022952600842048077,0.022952600842048077,0.022952600842048077,0.009506994431617547,73.95614509457945,100.0,100.0,-0.0,636855622.3983836,0.17863024177673348,2593625936
2020-04-06,7701.0,7701.0,7532.0,7701.0,65814206,7701.0,7532.0,7701.0,7701.0,65814106,0.022437599575146044,0.022437599575146044,0.022437599575146044,0.013318982914032019,76.73338258433029,100.0,100.0,-0.0,702669728.3983836,0.32473904321655106,2659440042
2020-04-07,7753.0,7860.0,7553.0,7738.0,57702925,7860.0,7553.0,7753.0,7738.0,57702825,0.0067523698221010255,0.004804570834956499,0.020646669263731984,0.0027881040892193307,77.30401506634531,91.23563218390805,97.07854406130268,-8.764367816091953,714511024.7338885,0.3224388802218112,2717142867
2020-04-08,7703.0,7954.0,7703.0,7954.0,87330224,7954.0,7703.0,7703.0,7954.0,87330124,-0.006449116471043467,0.02791418971310416,0.011959287531806615,0.01985965841387528,80.33602889988944,100.0,97.07854406130268,-0.0,801841148.7338885,0.35825243624927994,2804472991
2020-04-13,8073.0,8278.0,7973.0,8278.0,104830115,8278.0,7973.0,8073.0,8278.0,104830015,0.04803323380501103,0.04073422177520744,0.04073422177520744,0.03505127872257562,83.8263549202554,100.0,97.07854406130268,-0.0,906671163.7338885,0.40108623872455335,2909303006
2020-04-14,8168.0,8407.0,8073.0,8407.0,77418355,8407.0,8073.0,8168.0,8407.0,77418255,0.011767620463272637,0.015583474269147137,0.015583474269147137,0.012542330364981813,84.97022482860237,100.0,100.0,-0.0,984089418.7338885,0.5172463180198388,2986721261
2020-04-18,8772.0,8772.0,8772.0,8772.0,55304537,8772.0,8772.0,8772.0,8772.0,55304437,0.07394711067580803,0.04341620078506007,0.04341620078506007,0.0865849126718692,87.63495008406383,100.0,100.0,-0.0,984089418.7338885,0.5634778785205132,3042025698
2020-04-19,9011.0,9011.0,8775.0,9010.0,97073378,9011.0,8775.0,9011.0,9010.0,97073278,0.02724578203374373,0.027131782945736434,0.02724578203374373,0.0003419972640218878,89.0039556469571,99.95759117896523,99.98586372632174,-0.04240882103477523,1080340041.8355834,0.6281753096834798,3139098976
2020-04-20,9228.0,9228.0,9193.0,9228.0,32605577,9228.0,9193.0,9228.0,9228.0,32605477,0.024081677949173232,0.024195338512763596,0.024081677949173232,0.047635327635327636,90.08662331507482,100.0,99.98586372632174,-0.0,1112945518.8355834,0.7355646543021781,3171704453
2020-04-21,9488.0,9488.0,9488.0,9488.0,6923354,9488.0,9488.0,9488.0,9488.0,6923254,0.028175119202427396,0.028175119202427396,0.028175119202427396,0.03208963341673012,91.19954669336323,100.0,99.98586372632174,-0.0,1112945518.8355834,0.7203902114060898,3178627707
2020-04-22,9662.0,9662.0,9662.0,9662.0,10585666,9662.0,9662.0,9662.0,9662.0,10585566,0.0183389544688027,0.0183389544688027,0.0183389544688027,0.0183389544688027,91.85829512773552,100.0,100.0,-0.0,1112945518.8355834,0.7382812422607444,3189213273
2020-04-25,9937.0,9937.0,9937.0,9937.0,3817153,9937.0,9937.0,9937.0,9937.0,3817053,0.02846201614572552,0.02846201614572552,0.02846201614572552,0.02846201614572552,92.77836012613176,100.0,100.0,-0.0,1112945518.8355834,0.8111786599220545,3193030326
2020-04-26,10066.0,10066.0,10066.0,10066.0,77508668,10066.0,10066.0,10066.0,10066.0,77508568,0.012981785247056456,0.012981785247056456,0.012981785247056456,0.012981785247056456,93.16836455314893,100.0,100.0,-0.0,1112945518.8355834,0.7364881442502343,3270538894
2020-05-02,10066.0,10401.0,10066.0,10401.0,9280412,10401.0,10066.0,10066.0,10401.0,9280312,0.0,0.033280349692032585,0.033280349692032585,0.0,94.0647817563973,100.0,100.0,-0.0,1122225830.8355834,0.7445912808498292,3279819206
2020-05-03,10745.0,10745.0,10745.0,10745.0,43392047,10745.0,10745.0,10745.0,10745.0,43391947,0.0674547983310153,0.03307374290933564,0.03307374290933564,0.0674547983310153,94.8168807675099,100.0,100.0,-0.0,1122225830.8355834,0.7022463372357998,3323211153
2020-05-05,10745.0,10745.0,10745.0,10745.0,244203457,10745.0,10745.0,10745.0,10745.0,244203357,0.0,0.0,0.0,0.0,94.8168807675099,100.0,100.0,-0.0,1122225830.8355834,0.5597239800671546,3567414510
2020-05-06,11152.0,11152.0,11152.0,11152.0,32038417,11152.0,11152.0,11152.0,11152.0,32038317,0.03787808282922289,0.03787808282922289,0.03787808282922289,0.03787808282922289,95.58461700315226,100.0,100.0,-0.0,1122225830.8355834,0.5477884002143719,3599452827
2020-05-09,11579.0,11579.0,11579.0,11579.0,270654359,11579.0,11579.0,11579.0,11579.0,270654259,0.03828909612625538,0.03828909612625538,0.03828909612625538,0.03828909612625538,96.21761797852751,100.0,100.0,-0.0,1122225830.8355834,0.41886910138815303,3870107086
2020-05-10,12028.0,12028.0,12028.0,12028.0,101014449,12028.0,12028.0,12028.0,12028.0,101014349,0.03877709646774333,0.03877709646774333,0.03877709646774333,0.03877709646774333,96.74590440747502,100.0,100.0,-0.0,1122225830.8355834,0.3646184758185679,3971121435
2020-05-11,12499.0,12499.0,12499.0,12499.0,8907724,12499.0,12499.0,12499.0,12499.0,8907624,0.03915862986365148,0.03915862986365148,0.03915862986365148,0.03915862986365148,97.18937622772343,100.0,100.0,-0.0,1122225830.8355834,0.36767928162305225,3980029059
2020-05-12,12994.0,12994.0,12004.0,12994.0,367885476,12994.0,12004.0,12994.0,12994.0,367885376,0.039603168253460275,0.039603168253460275,0.039603168253460275,-0.039603168253460275,97.56496297983803,100.0,100.0,-0.0,1490111206.8355834,0.4863827043975848,4347914435
2020-05-13,12922.0,12922.0,12431.0,12922.0,157957571,12922.0,12431.0,12922.0,12922.0,157957471,-0.0055410189318146836,-0.0055410189318146836,-0.0055410189318146836,0.035571476174608464,95.56456495099506,98.10576164167324,99.36858721389108,-1.8942383583267561,1648068677.8355834,0.512013991888736,4189956964
2020-05-16,13433.0,13433.0,13073.0,13431.0,40833714,13433.0,13073.0,13433.0,13431.0,40833614,0.03954496208017335,0.03939018727751122,0.03954496208017335,0.05164508084627142,96.16343794632448,99.94930291508238,99.3516881855852,-0.050697084917617236,1688448585.0133612,0.5323335381176872,4230790578
2020-05-19,13968.0,14536.0,13968.0,14536.0,34423530,14536.0,13968.0,13968.0,14536.0,34423430,0.03982729099977667,0.08227235499962773,0.08211121864066105,0.06846171498508376,97.0839389997035,100.0,99.3516881855852,-0.0,1722872015.0133612,0.5184069890480538,4265214008
2020-05-20,15090.0,15090.0,14614.0,15090.0,251043770,15090.0,14614.0,15090.0,15090.0,251043670,0.08032646048109966,0.03811227297743533,0.03811227297743533,0.04624856815578465,97.41837116185242,100.0,99.98310097169413,-0.0,1973915685.0133612,0.5550269833737529,4516257678
2020-05-23,14457.0,14457.0,14457.0,14457.0,16274741,14457.0,14457.0,14457.0,14457.0,16274641,-0.04194831013916501,-0.04194831013916501,-0.04194831013916501,-0.010743123032708362,85.37080214958284,87.40047770700637,95.80015923566879,-12.59952229299363,1973915685.0133612,0.5316712911993884,4499983037
2020-05-27,13552.0,13552.0,13552.0,13552.0,18663071,13552.0,13552.0,13552.0,13552.0,18662971,-0.06259943280071938,-0.06259943280071938,-0.06259943280071938,-0.06259943280071938,71.7155045451532,69.38694267515923,85.59580679405519,-30.613057324840764,1973915685.0133612,0.5423454354248956,4481320066
2020-05-30,13005.0,13005.0,13005.0,13005.0,40385269,13005.0,13005.0,13005.0,13005.0,40385169,-0.04036304604486423,-0.04036304604486423,-0.04036304604486423,-0.04036304604486423,64.95290293243897,52.013808975834294,69.60040978599996,-47.986191024165706,1973915685.0133612,0.505302787624544,4440934897
2020-05-31,12485.0,12485.0,12485.0,12485.0,2846417,12485.0,12485.0,12485.0,12485.0,2846317,-0.03998462129950019,-0.03998462129950019,-0.03998462129950019,-0.03998462129950019,59.234482953525934,40.04602991944764,53.81559385681373,-59.95397008055236,1973915685.0133612,0.49519827022560553,4438088580
2020-06-01,12177.0,12177.0,12177.0,12177.0,2283706,12177.0,12177.0,12177.0,12177.0,2283606,-0.024669603524229075,-0.024669603524229075,-0.024669603524229075,-0.024669603524229075,56.084883264189095,26.028440832910107,39.36275990939735,-73.9715591670899,1973915685.0133612,0.49652326954597986,4435804974
2020-06-02,11938.0,12418.0,11938.0,12053.0,4701061274,12418.0,11938.0,11938.0,12053.0,4701061174,-0.019627165968629384,-0.010183132134351647,0.019791410035312474,-0.019627165968629384,54.8210671334208,13.50042722870977,26.524965993689175,-86.49957277129023,-474553676.4449723,-0.24710184628103196,-265256200
2020-06-06,12531.0,12531.0,12193.0,12531.0,66955625,12531.0,12193.0,12531.0,12531.0,66955525,0.04967331211258167,0.03965817638762134,0.0090996939925914,0.021360361869659908,58.68587190339074,18.813451776649746,19.447439946089876,-81.18654822335026,-407598151.4449723,-0.23437649188894663,-198300675
2020-06-07,13012.0,13012.0,12594.0,12704.0,61114481,13012.0,12594.0,13012.0,12704.0,61114381,0.038384805681908864,0.013805761710956828,0.038384805681908864,0.032887722463708684,60.018929458128255,24.30203045685279,18.871969820737437,-75.69796954314721,-436547068.76076174,-0.23944374999015375,-137186294
2020-06-08,13505.0,13505.0,12467.0,12467.0,85159823,13505.0,12467.0,13505.0,12467.0,85159723,0.03788810328927144,-0.018655541561712848,0.03788810328927144,-0.010084167063681117,57.29165645168914,16.782994923857867,19.966159052453467,-83.21700507614213,-521706791.76076174,-0.25109336892865974,-222346017
2020-06-09,12059.0,12512.0,12036.0,12036.0,152278543,12512.0,12036.0,12059.0,12036.0,152278443,-0.1070714550166605,-0.034571268147910485,-0.07352832284339134,-0.034571268147910485,52.609774917625394,3.1091370558375635,14.731387478849406,-96.89086294416244,-673985234.7607617,-0.26986411369485314,-374624460
2020-06-10,12523.0,12625.0,12314.0,12625.0,120775374,12625.0,12314.0,12523.0,12625.0,120775274,0.038477485695331284,0.04893652376204719,0.009031329923273657,0.023097374543037553,57.697438801157865,21.79568527918782,13.895939086294417,-78.20431472081218,-553209960.7607617,-0.2564747952269462,-253849186
2020-06-13,13023.0,13023.0,12703.0,13023.0,42722236,13023.0,12703.0,13023.0,13023.0,42722136,0.039926535175277486,0.031524752475247525,0.031524752475247525,0.03159006009420172,60.762789875651315,34.42258883248731,19.775803722504232,-65.5774111675127,-510487824.76076174,-0.24952681957952963,-211127050
2020-06-14,13473.0,13473.0,12503.0,13293.0,137147826,13473.0,12503.0,13473.0,13293.0,137147726,0.03455425017277125,0.02073255010366275,0.03455425017277125,-0.015744312367157363,62.73554727895036,42.98857868020305,33.06895093062606,-57.01142131979695,-424240285.7298339,-0.24126842853632438,-73979324
2020-06-16,14033.0,14053.0,13563.0,14053.0,82177897,14053.0,13563.0,14033.0,14053.0,82177797,0.04156461070288726,0.05717294816820883,0.043049061085133226,0.08477965288330801,67.66385991950042,83.96188963874553,53.79101905047863,-16.038110361254468,-342062488.7298339,-0.22912097208047058,8198473
2020-06-20,14313.0,14593.0,13693.0,14593.0,110421641,14593.0,13693.0,14313.0,14593.0,110421541,0.019952968003990594,0.03842595886999217,0.03842595886999217,0.009584900095849001,70.6354674230731,100.0,75.6501561063162,-0.0,-231640947.7298339,-0.20853069687425435,118620014
2020-06-21,14583.0,14583.0,13823.0,13823.0,122222068,14583.0,13823.0,14583.0,13823.0,122221968,0.01886396981764829,-0.052765024326731996,-0.0006852600561913246,0.009493901993719418,61.900186522474904,70.99811676082862,84.98666879985807,-29.001883239171374,-353862915.7298339,-0.29518951983017466,-3601954
2020-06-22,13903.0,14453.0,13443.0,14263.0,87482550,14453.0,13443.0,13903.0,14263.0,87482450,-0.0466296372488514,0.031831006293858065,-0.00891448947404512,-0.02749041452651378,64.59463430147767,87.57062146892656,86.1895794099184,-12.429378531073446,-299294654.83874476,-0.31529755695125533,83880496
2020-06-23,14603.0,14613.0,13843.0,13953.0,94729064,14613.0,13843.0,14603.0,13953.0,94728964,0.050348845572897934,-0.021734557947135948,0.011070366013976337,0.029755262962136427,61.30507981415545,75.32710280373831,77.96528034449783,-24.672897196261683,-366958200.5530305,-0.3299119937841344,-10848468
2020-06-24,13913.0,15083.0,13903.0,13963.0,119394752,15083.0,13903.0,13913.0,13963.0,119394652,-0.04725056495240704,0.0007166917508779474,0.03216314240744542,0.004334320595246695,61.37341587390382,64.3879173290938,75.76188053391955,-35.6120826709062,-474211023.5360813,-0.3479073606969952,108546184
2020-06-27,13963.0,13963.0,13873.0,13963.0,39929349,13963.0,13873.0,13963.0,13963.0,39929249,0.003593761230503845,0.0,-0.0742557846582245,-0.0021578076674099115,61.373415873903824,63.24253363964555,67.65251792415921,-36.75746636035445,-434281774.5360813,-0.3945262297700055,148475433
2020-06-28,14593.0,14593.0,14083.0,14593.0,130293088,14593.0,14083.0,14593.0,14593.0,130292988,0.04511924371553391,0.04511924371553391,0.04511924371553391,0.01513731709075182,65.78795103022088,83.91860846734492,70.51635314536144,-16.081391532655072,-303988786.5360813,-0.36633790054283905,278768421
